category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
,Laxzin Anti Melasma Cica cream 50ml,laxzin-anti-melasma-cica-cream-50ml,themallbd,444,https://themallbd.com/product/laxzin-anti-melasma-cica-cream-50ml,laxzin,Laxzin,"Laxzin Anti-Melasma Cica Cream Achieve brighter, more even-toned skin with Laxzin Anti-Melasma Cica Cream, expertly formulated to target melasma, dark spots, and skin irritation.
Packed with powerful active ingredients like 5% Niacinamide, Centella Asiatica, and Tranexamic Acid, this dermatologist-tested cream works to calm, nourish, and enhance your skin’s radiance while being gentle enough for all skin types.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3b0223f9-5311-478a-837b-c392297a3100/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3b0223f9-5311-478a-837b-c392297a3100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/48c765e6-6bed-4d7f-c4a6-80edbdd07d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed3d033b-e72a-49b1-24f1-8b06b713dc00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4239aaab-3e4c-4dfe-3e7a-f8b639010000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4239aaab-3e4c-4dfe-3e7a-f8b639010000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3b0223f9-5311-478a-837b-c392297a3100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/48c765e6-6bed-4d7f-c4a6-80edbdd07d00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed3d033b-e72a-49b1-24f1-8b06b713dc00/format=auto,,,,,467,BDT,No,,,,,,,,Laxzin Anti Melasma Cica cream 50ml,,,,Themallbd,https://themallbd.com,BD,0
,Technic Fruity Roll On Lip Gloss 6ml - Banana,technic-fruity-roll-on-lip-gloss-6ml---banana,themallbd,141,https://themallbd.com/product/technic-fruity-roll-on-lip-gloss-6ml-banana,technic,Technic,"These fun lip glosses are fab - the bright retro colours look great and they smell scrummy too!
The easy to use roller ball lip gloss comes in a delicious selection of ultra sweet and fruity flavours.
Imported from UK.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0776a332-28dd-421b-bd5d-84792a9e8b00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0776a332-28dd-421b-bd5d-84792a9e8b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5a034424-37b9-414c-50a9-37058ec32100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5bdb0e23-3d9f-427a-6b49-155553727800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5bdb0e23-3d9f-427a-6b49-155553727800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0776a332-28dd-421b-bd5d-84792a9e8b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5a034424-37b9-414c-50a9-37058ec32100/format=auto,,,,,148,BDT,No,,,,,,,,Technic Fruity Roll On Lip Gloss 6ml - Banana,,,,Themallbd,https://themallbd.com,BD,0
,Swiss Beauty Pure Matte Lipstick 3.8g - 202 Peaches N Cream,swiss-beauty-pure-matte-lipstick-3.8g---202-peaches-n-cream,themallbd,361,https://themallbd.com/product/swiss-beauty-pure-matte-lipstick-38g-202-peaches-n-cream,swiss-beauty,Swiss Beauty,"Experience the ultimate lip luxury with Swiss Beauty Pure Matte Lipstick.
This lipstick is designed to give you a soft matte finish that feels as incredible as it looks.
The water-resistant formula ensures that your lip colour stays put throughout the day.
But it doesn't stop there the hydrating formula keeps your lips moisturised and comfortable.
Say goodbye to dryness and cracking, as this lipstick ensures a non-drying, non-cracking experience, so you can flaunt your matte lips without any worries.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5c87e16a-4f4e-4628-c0cb-0dffbed6e800/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5c87e16a-4f4e-4628-c0cb-0dffbed6e800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d40c0503-a4cd-4144-25c2-567fe4f0b500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d40c0503-a4cd-4144-25c2-567fe4f0b500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5c87e16a-4f4e-4628-c0cb-0dffbed6e800/format=auto,,,,,380,BDT,Yes,,,,,,,,Swiss Beauty Pure Matte Lipstick 3.8g - 202 Peaches N Cream,,,,Themallbd,https://themallbd.com,BD,1
,Sensodyne Mild Mint Toothpaste For Sensitive Teeth + Strong Teeth + Healthy Gums 75ml •,sensodyne-mild-mint-toothpaste-for-sensitive-teeth-+-strong-teeth-+-healthy-gums-75ml-•,themallbd,760,https://themallbd.com/product/sensodyne-mild-mint-toothpaste-for-sensitive-teeth-strong-teeth-healthy-gums-75ml,sensodyne,Sensodyne,"Mint taste.
Freshens breath.
Contains fluoride.
Protects against cavities.
Daily sensitivity protection.
Helps maintain healthy gums.
Helps remove plaque build-up.
Helps remove stains for whiter teeth..
Clinically proven relief and daily protection for sensitive teeth.
Contains fluoride to prevent cavities so that you can use it every day.
It helps remove stains for a whiter smile while calming the nerves deep inside the tooth for 24-hour sensitivity relief—and it helps keep that pain from coming back.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f84ae119-d859-4ff7-7b4b-c9e23be4c900/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f84ae119-d859-4ff7-7b4b-c9e23be4c900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/704d27d3-a285-4da7-ddb4-a87ccf92bc00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f204179a-cab6-4383-b870-fad108503600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f204179a-cab6-4383-b870-fad108503600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/f84ae119-d859-4ff7-7b4b-c9e23be4c900/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/704d27d3-a285-4da7-ddb4-a87ccf92bc00/format=auto,,,,,800,BDT,Yes,,,,,,,,Sensodyne Mild Mint Toothpaste For Sensitive Teeth + Strong Teeth + Healthy Gums 75ml •,,,,Themallbd,https://themallbd.com,BD,1
,Anastasia Beverly Hills Loose Highlighter 6g - Snowflake,anastasia-beverly-hills-loose-highlighter-6g---snowflake,themallbd,3514,https://themallbd.com/product/anastasia-beverly-hills-loose-highlighter-6g-snowflake,anastasia-beverly-hills,Anastasia Beverly Hills,"Anastasia Beverly Hills Loose Highlighters is a shimmering loose highlighter powder with highly reflective.
Iridescent pearls that deliver an intense sparkly payoff.
The easy-to-blend formula has a soft, velvety texture and leaves you with a silky finish.
Like a loose powder version of ABH’s Glow Kits, this finely milled.
Lightweight formula allows for buildable coverage so you can create everything from subtle luminosity to dramatic high-reflect looks.
Imported From USA.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/823194ec-9e73-47af-28f1-5261f2b48f00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/823194ec-9e73-47af-28f1-5261f2b48f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/32958fe7-91c6-4603-631f-442cd8a2e600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7d5d7276-e020-486b-ee2b-987a4c642400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/25afe38f-0292-4b4e-2997-e6e073d03000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ddce90d8-0a5a-4a7f-b96c-84bbd3a3ce00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ddce90d8-0a5a-4a7f-b96c-84bbd3a3ce00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/823194ec-9e73-47af-28f1-5261f2b48f00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/32958fe7-91c6-4603-631f-442cd8a2e600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7d5d7276-e020-486b-ee2b-987a4c642400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/25afe38f-0292-4b4e-2997-e6e073d03000/format=auto,,,,,3699,BDT,Yes,,,,,,,,Anastasia Beverly Hills Loose Highlighter 6g - Snowflake,,,,Themallbd,https://themallbd.com,BD,1
,Colormax Diva Glamour Matte Lipcolour 1.4g - Paris,colormax-diva-glamour-matte-lipcolour-1.4g---paris,themallbd,760,https://themallbd.com/product/colormax-diva-glamour-matte-lipcolour-14g-paris,colormax,COLORMAX,"The magic-making lips so easy, it’s Diva Glamour!
Create your perfect bold lip in just one swipe with this luxurious, hyper-pigmented, glide-on formula.
The Diva Glamour Matteis best for comfortable and nourishing all-day wear.
Its non-drying, creamy formula applies effortlessly and stays on all day so you never have to worry about feathering or cracking.
It is the perfect combination of highly saturated color and nourishing, all day weightless wear.
Made in Germany.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8c6b6269-f417-4f8b-1ad5-ee50ea2d5700/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8c6b6269-f417-4f8b-1ad5-ee50ea2d5700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1cef46fd-132d-4eaf-54cd-9a5271dfe500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1cef46fd-132d-4eaf-54cd-9a5271dfe500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8c6b6269-f417-4f8b-1ad5-ee50ea2d5700/format=auto,,,,,800,BDT,No,,,,,,,,Colormax Diva Glamour Matte Lipcolour 1.4g - Paris,,,,Themallbd,https://themallbd.com,BD,0
,Everly Beauties Matte Liquid Lipstick - Rose Petals,everly-beauties-matte-liquid-lipstick---rose-petals,themallbd,284,https://themallbd.com/product/everly-beauties-matte-liquid-lipstick-rose-petals,everly,Everly,"Intense matte finish for a bold and sophisticated look.
Long-lasting formula for all-day wear.
Vivid and highly pigmented colors.
Smooth and comfortable application.
Transfer-resistant and smudge-proof.
Precision applicator for easy and precise application.
Variety of shades to suit different preferences and occasions.
Infused with moisturizing ingredients for added comfort.
Cruelty-free and suitable for various skin tones.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/83fdc1ef-3b2e-46ef-45c2-0fe02cc4ae00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/83fdc1ef-3b2e-46ef-45c2-0fe02cc4ae00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a1125c39-2650-4bf1-8b4f-3d6d73087300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a1125c39-2650-4bf1-8b4f-3d6d73087300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/83fdc1ef-3b2e-46ef-45c2-0fe02cc4ae00/format=auto,,,,,299,BDT,No,,,,,,,,Everly Beauties Matte Liquid Lipstick - Rose Petals,,,,Themallbd,https://themallbd.com,BD,0
,Sadoer Star+ Round Acne 75 Patch,sadoer-star+-round-acne-75-patch,themallbd,285,https://themallbd.com/product/sadoer-star-round-acne-75-patch,sadoer,SADOER,"Offers a discrete, “invisible / breathable” covering for acne spots, good for daytime wear.
Helps isolate the acne from external bacteria, touching, friction.
The hydrocolloid nature aids in absorbing fluid (pus / exudate).
The addition of tea tree or other soothing agents may enhance calming effect.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a2828ca9-3bd8-4080-0c37-d8197455ef00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a2828ca9-3bd8-4080-0c37-d8197455ef00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a2828ca9-3bd8-4080-0c37-d8197455ef00/format=auto,,,,,300,BDT,No,,,,,,,,Sadoer Star+ Round Acne 75 Patch,,,,Themallbd,https://themallbd.com,BD,0
,Technic All That Glitters Shimmer Balm,technic-all-that-glitters-shimmer-balm,themallbd,474,https://themallbd.com/product/technic-all-that-glitters-shimmer-balm,technic,Technic,"All That Glitters Shimmer Balm comes with a beautifully designed animal print box and a body buff.
Perfect for creating a holiday glow, and highlighting areas on body.
Makes look great on daily life and stand out on a night out.
Body Puff included.
Developed in UK.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6af1916d-6356-422f-d71d-4b905fce8600/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6af1916d-6356-422f-d71d-4b905fce8600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4c63a954-9356-4cb1-80e1-646c2dd73a00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e6ba0d00-f8a7-41ca-e105-f64690947800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9930068a-8a6d-47da-8ccb-099f60992800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c8f113a2-c950-4e3c-0047-3e0f4aed3400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c8f113a2-c950-4e3c-0047-3e0f4aed3400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6af1916d-6356-422f-d71d-4b905fce8600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4c63a954-9356-4cb1-80e1-646c2dd73a00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e6ba0d00-f8a7-41ca-e105-f64690947800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9930068a-8a6d-47da-8ccb-099f60992800/format=auto,,,,,499,BDT,Yes,,,,,,,,Technic All That Glitters Shimmer Balm,,,,Themallbd,https://themallbd.com,BD,1
,Absolute New York Eyeshadow Palette - MESP06 Monarch Paradise,absolute-new-york-eyeshadow-palette---mesp06-monarch-paradise,themallbd,1282,https://themallbd.com/product/absolute-new-york-eyeshadow-palette-mesp06-monarch-paradise,absolute-new-york,Absolute New York,"Monarch Paradise : 12 colors of rich mattes, luminous metallics, & pearlescent shimmers .
Highly pigmented and ultra-smooth, long-wear shadows to seamlessly blend & layer together, with a collection of warm orange tones.
Free of Phthalates, Sulfates, Gluten & Fragrance.
Vegan & Cruelty Free.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/caca5f2c-339d-47cb-44e1-94a9d5688500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/caca5f2c-339d-47cb-44e1-94a9d5688500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/54482679-e149-4bc4-d8cb-34ea0cec5000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/54482679-e149-4bc4-d8cb-34ea0cec5000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/caca5f2c-339d-47cb-44e1-94a9d5688500/format=auto,,,,,1349,BDT,Yes,,,,,,,,Absolute New York Eyeshadow Palette - MESP06 Monarch Paradise,,,,Themallbd,https://themallbd.com,BD,1
,Wet n Wild Photofocus Matte Foundation 30ml - E368C Golden Beige,wet-n-wild-photofocus-matte-foundation-30ml---e368c-golden-beige,themallbd,759,https://themallbd.com/product/wet-n-wild-photofocus-matte-foundation-30ml-e368c-golden-beige,wet-n-wild,Wet n Wild,"High-performing, breakthrough formula.
Featuring light-adjusting complex to help prevent white cast in photos.
Tested under 7 light conditions with and without the use of flash.
Specially made with a matte, light-diffusing complex to give your skin nofilter perfection.
Made in China.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d4cd62f3-7592-45f9-b40d-5a4d7f915d00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d4cd62f3-7592-45f9-b40d-5a4d7f915d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d9777f1c-c140-4ed5-3154-8afc57aac700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d9777f1c-c140-4ed5-3154-8afc57aac700/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d4cd62f3-7592-45f9-b40d-5a4d7f915d00/format=auto,,,,,799,BDT,No,,,,,,,,Wet n Wild Photofocus Matte Foundation 30ml - E368C Golden Beige,,,,Themallbd,https://themallbd.com,BD,0
,Everly Beauties Monochrome BY Series Loose Pigment Eyeshadow - BY356,everly-beauties-monochrome-by-series-loose-pigment-eyeshadow---by356,themallbd,380,https://themallbd.com/product/everly-beauties-monochrome-by-series-loose-pigment-eyeshadow-by356,everly,Everly,"Intense Color Payoff: These eyeshadows offer rich and vibrant colors with just one application.
Long-Lasting: Enjoy all-day wear without worrying about constant touch-ups.
Blendability: The formula is designed for easy blending, allowing you to create seamless eye looks.
Versatile Shades: Look for a range of shades suitable for various occasions and moods.
Minimized Fallout: A quality formula should produce minimal fallout during application.
Cruelty-Free: Many brands prioritize ethical practices, ensuring their products are not tested on animals.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ced59227-2f31-43d9-91f6-78d3a5272f00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ced59227-2f31-43d9-91f6-78d3a5272f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/57d4eaaa-3338-4e2f-e911-585a91098000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/57d4eaaa-3338-4e2f-e911-585a91098000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ced59227-2f31-43d9-91f6-78d3a5272f00/format=auto,,,,,400,BDT,Yes,,,,,,,,Everly Beauties Monochrome BY Series Loose Pigment Eyeshadow - BY356,,,,Themallbd,https://themallbd.com,BD,1
,ALIX AVIEN Matte Liquid Lipstick 3ml - 523 Berry Red,alix-avien-matte-liquid-lipstick-3ml---523-berry-red,themallbd,1170,https://themallbd.com/product/alix-avien-matte-liquid-lipstick-3ml-523-berry-red,alix-avien,ALIX AVIEN,"The secret to eye-catching lips, this matte liquid lipstick makes the difference with its ultra-smooth texture and durability features.
Immediately upon application, an extremely soft, lightweight and comfortable formula adheres to the lips transforming into a velvety matte veil of color leaving a pleasant sensation on the lips.
The smooth creamy, non-sticky texture ensures a perfect coverage and true matte, smudge proof color that lasts 8 hours without drying the lips.
This full-pigmented liquid lipstick guarantees a high color impact in a single swipe creating the appearance of fuller lips.
The handy flocked applicator hugs the lip contour shaping and lining lips for perfectly definition with every application.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c68e81fb-24ff-4a98-1d24-b35d053ce100/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c68e81fb-24ff-4a98-1d24-b35d053ce100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8ddaa5a0-aaf4-4186-d362-2446914f4400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8ddaa5a0-aaf4-4186-d362-2446914f4400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/c68e81fb-24ff-4a98-1d24-b35d053ce100/format=auto,,,,,1232,BDT,Yes,,,,,,,,ALIX AVIEN Matte Liquid Lipstick 3ml - 523 Berry Red,,,,Themallbd,https://themallbd.com,BD,1
,Nivea Cocoa Butter Body Lotion for Dry Skin 400ml •,nivea-cocoa-butter-body-lotion-for-dry-skin-400ml-•,themallbd,1234,https://themallbd.com/product/nivea-cocoa-butter-body-lotion-for-dry-skin-400ml,nivea,Nivea,"48 hour deep nourishing moisture.
Provides moisture and smoothes away dullness, after just 1 application.
Leaves your skin nicely fragranced with Cocoa Butter scent.
Locks in moisture & gives noticeably smoother skin.
Dermatologically tested and approved.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9a5f866c-7a19-4338-9888-fef003fdff00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9a5f866c-7a19-4338-9888-fef003fdff00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9a5f866c-7a19-4338-9888-fef003fdff00/format=auto,,,,,1299,BDT,Yes,,,,,,,,Nivea Cocoa Butter Body Lotion for Dry Skin 400ml •,,,,Themallbd,https://themallbd.com,BD,1
,L.A. Girl HD Pro Concealer 8g - GC977 Warm Sand,l.a.-girl-hd-pro-concealer-8g---gc977-warm-sand,themallbd,712,https://themallbd.com/product/la-girl-hd-pro-concealer-8g-gc977-warm-sand,l.a.-girl,L.A. Girl,"Lightweight, creamy texture.
Long-wearing, crease-resistant formula.
Built in, brush-tip applicator.
Correct, conceal, contour, & highlight.
Ideal for all skin types.
Cruelty-free & fragrance-free.
Made in China.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0a51e382-2480-4189-0791-3614cd1b0400/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0a51e382-2480-4189-0791-3614cd1b0400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/05f4b01c-e92a-4e28-19c9-c7c648d58000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9d9b49fb-2be1-4aee-0d08-f8e9d6b57800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/aa227c2a-3745-4e05-947f-6e81b2cfc600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/aa227c2a-3745-4e05-947f-6e81b2cfc600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/0a51e382-2480-4189-0791-3614cd1b0400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/05f4b01c-e92a-4e28-19c9-c7c648d58000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9d9b49fb-2be1-4aee-0d08-f8e9d6b57800/format=auto,,,,,750,BDT,Yes,,,,,,,,L.A. Girl HD Pro Concealer 8g - GC977 Warm Sand,,,,Themallbd,https://themallbd.com,BD,1
,Swiss Beauty Pure Matte Lipstick 3.8g - 228 Bold Wine,swiss-beauty-pure-matte-lipstick-3.8g---228-bold-wine,themallbd,361,https://themallbd.com/product/swiss-beauty-pure-matte-lipstick-38g-228-bold-wine,swiss-beauty,Swiss Beauty,"Experience the ultimate lip luxury with Swiss Beauty Pure Matte Lipstick.
This lipstick is designed to give you a soft matte finish that feels as incredible as it looks.
The water-resistant formula ensures that your lip colour stays put throughout the day.
But it doesn't stop there the hydrating formula keeps your lips moisturised and comfortable.
Say goodbye to dryness and cracking, as this lipstick ensures a non-drying, non-cracking experience, so you can flaunt your matte lips without any worries.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bfb2cf53-e4a3-4635-3d03-294c28d42d00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bfb2cf53-e4a3-4635-3d03-294c28d42d00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/bfb2cf53-e4a3-4635-3d03-294c28d42d00/format=auto,,,,,380,BDT,Yes,,,,,,,,Swiss Beauty Pure Matte Lipstick 3.8g - 228 Bold Wine,,,,Themallbd,https://themallbd.com,BD,1
,W7 Africa Bronzing Powder 8g,w7-africa-bronzing-powder-8g,themallbd,427,https://themallbd.com/product/w7-africa-bronzing-powder-8g,w7,W7,"Go wild with W7's wonderful bronzing compact.
A lovely, soft applicator brush to bring you a warm, shimmering glow.
Nice facial glow.
Patterned in a cheeky leopardprint design, the bronzer incorporates three different shades for a customised look.
Imported from UK.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d1b454dd-9f86-4b42-ee7f-668c1a6f9400/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d1b454dd-9f86-4b42-ee7f-668c1a6f9400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/60240745-b726-446b-28f3-f1e6b1262f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/90ffd97e-f29b-49ab-b1cd-603085824b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/90ffd97e-f29b-49ab-b1cd-603085824b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d1b454dd-9f86-4b42-ee7f-668c1a6f9400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/60240745-b726-446b-28f3-f1e6b1262f00/format=auto,,,,,450,BDT,Yes,,,,,,,,W7 Africa Bronzing Powder 8g,,,,Themallbd,https://themallbd.com,BD,1
,Huda Beutyi False Eyelash - 003,huda-beutyi-false-eyelash---003,themallbd,47,https://themallbd.com/product/huda-beutyi-false-eyelash-003,others,Others,,,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4a63c4b5-6c33-4f90-4ae6-a1ae38096c00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4a63c4b5-6c33-4f90-4ae6-a1ae38096c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4a63c4b5-6c33-4f90-4ae6-a1ae38096c00/format=auto,,,,,49,BDT,No,,,,,,,,Huda Beutyi False Eyelash - 003,,,,Themallbd,https://themallbd.com,BD,0
