category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
laptop,"HP OmniBook 5 Flip x360 14-fp0133TU Core 5 120U 14"" 2K IPS Touch Laptop",hp-omnibook-5-flip-x360-14-fp0133tu-laptop,star-tech,103000.0,https://www.startech.com.bd/hp-omnibook-5-flip-x360-14-fp0133tu-laptop,hp,HP,"HP OmniBook 5 Flip x360 14-fp0133TU Core 5 120U 14"" 2K IPS Touch Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/omnibook-5-flip-x360-14-fp0134tu/omnibook-5-flip-x360-14-fp0134tu-02-500x500.webp,,,,,,108900.0,BDT,Yes,,,0,,,,48233.0,"HP OmniBook 5 Flip x360 14-fp0133TU Core 5 120U 14"" 2K IPS Touch Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"HP OmniBook 5 Flip x360 14-fp0136TU Core i5 1334U 14"" 2K IPS Touch Laptop",hp-omnibook-5-flip-x360-14-fp0136tu-laptop,star-tech,103000.0,https://www.startech.com.bd/hp-omnibook-5-flip-x360-14-fp0136tu-laptop,hp,HP,"HP OmniBook 5 Flip x360 14-fp0136TU Core i5 1334U 14"" 2K IPS Touch Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/omnibook-5-flip-x360-14-fp0134tu/omnibook-5-flip-x360-14-fp0134tu-02-500x500.webp,,,,,,108900.0,BDT,Yes,,,0,,,,48231.0,"HP OmniBook 5 Flip x360 14-fp0136TU Core i5 1334U 14"" 2K IPS Touch Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"ASUS ProArt Studiobook 16 OLED H5600QM Ryzen 9 5900HX RTX 3060 6GB Graphics 16"" OLED Laptop",asus-proart-studiobook-16-oled-h5600qm-ryzen-9-5900hx-laptop,star-tech,258000.0,https://www.startech.com.bd/asus-proart-studiobook-16-oled-h5600qm-ryzen-9-5900hx-laptop,asus,ASUS,"ASUS ProArt Studiobook 16 OLED H5600QM Ryzen 9 5900HX RTX 3060 6GB Graphics 16"" OLED Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/asus/proart-studiobook-pro-16-oled-w7600h3a/proart-studiobook-pro-16-oled-w7600h3a-01-500x500.webp,,,,,,278300.0,BDT,Yes,,,1,,,,25560.0,"ASUS ProArt Studiobook 16 OLED H5600QM Ryzen 9 5900HX RTX 3060 6GB Graphics 16"" OLED Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"ASUS TUF Gaming F16 FX608JMR Core i7 14th Gen 16"" FHD+ Gaming Laptop",asus-tuf-gaming-f16-fx608jmr-core-i7-laptop,star-tech,214000.0,https://www.startech.com.bd/asus-tuf-gaming-f16-fx608jmr-core-i7-laptop,asus,ASUS,"ASUS TUF Gaming F16 FX608JMR Core i7 14th Gen 16"" FHD+ Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/asus/tuf-gaming-f16-fx608jmr/tuf-gaming-f16-fx608jmr-01-500x500.webp,,,,,,228800.0,BDT,Yes,,,0,,,,44443.0,"ASUS TUF Gaming F16 FX608JMR Core i7 14th Gen 16"" FHD+ Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 7 255HX RTX 5050 8GB GDDR7 Graphics 16 Inch Gaming Laptop,acer-predator-helios-neo-16s-ai-phn16s-71-gaming-laptop,star-tech,285000.0,https://www.startech.com.bd/acer-predator-helios-neo-16s-ai-phn16s-71-gaming-laptop,acer,Acer,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 7 255HX RTX 5050 8GB GDDR7 Graphics 16 Inch Gaming Laptop,,,https://www.startech.com.bd/image/cache/catalog/laptop/acer/predator-helios-neo-16s-ai-phn16s-71/predator-helios-neo-16s-ai-phn16s-71-01-500x500.webp,,,,,,307060.0,BDT,Yes,,,1,,,,47035.0,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 7 255HX RTX 5050 8GB GDDR7 Graphics 16 Inch Gaming Laptop,,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"ASUS ProArt Studiobook 16 OLED H5600QR Ryzen 9 5900HX RTX 3070 8GB Graphics 16"" OLED Laptop",asus-proart-studiobook-16-oled-h5600qr-ryzen-9-5900hx-laptop,star-tech,298000.0,https://www.startech.com.bd/asus-proart-studiobook-16-oled-h5600qr-ryzen-9-5900hx-laptop,asus,ASUS,"ASUS ProArt Studiobook 16 OLED H5600QR Ryzen 9 5900HX RTX 3070 8GB Graphics 16"" OLED Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/asus/proart-studiobook-pro-16-oled-w7600h3a/proart-studiobook-pro-16-oled-w7600h3a-01-500x500.webp,,,,,,322500.0,BDT,Yes,,,0,,,,25562.0,"ASUS ProArt Studiobook 16 OLED H5600QR Ryzen 9 5900HX RTX 3070 8GB Graphics 16"" OLED Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"HP OmniBook 5 Flip x360 14-fp0134TU Core Ultra 7 150U 14"" 2K IPS Touch Laptop",hp-omnibook-5-flip-x360-14-fp0134tu-laptop,star-tech,147000.0,https://www.startech.com.bd/hp-omnibook-5-flip-x360-14-fp0134tu-laptop,hp,HP,"HP OmniBook 5 Flip x360 14-fp0134TU Core Ultra 7 150U 14"" 2K IPS Touch Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/omnibook-5-flip-x360-14-fp0134tu/omnibook-5-flip-x360-14-fp0134tu-02-500x500.webp,,,,,,157300.0,BDT,Yes,,,0,,,,48226.0,"HP OmniBook 5 Flip x360 14-fp0134TU Core Ultra 7 150U 14"" 2K IPS Touch Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"HP OMEN 16-am0333TX Core i9 14th Gen RTX 5070 8GB Graphics 16"" WQXGA 240Hz Gaming Laptop",hp-omen-16-am0333tx-laptop,star-tech,328000.0,https://www.startech.com.bd/hp-omen-16-am0333tx-laptop,hp,HP,"HP OMEN 16-am0333TX Core i9 14th Gen RTX 5070 8GB Graphics 16"" WQXGA 240Hz Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/omen-16-am0333tx/omen-16-am0333tx-02-500x500.webp,,,,,,355300.0,BDT,Yes,,,0,,,,47814.0,"HP OMEN 16-am0333TX Core i9 14th Gen RTX 5070 8GB Graphics 16"" WQXGA 240Hz Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"ASUS ROG Strix G16 G614FR AMD Ryzen 9 9955HX3D RTX 5070 Ti 12GB Graphics 16"" FHD+ Gaming Laptop",asus-rog-strix-g16-g614fr-ryzen-9-laptop,star-tech,330000.0,https://www.startech.com.bd/asus-rog-strix-g16-g614fr-ryzen-9-laptop,asus,ASUS,"ASUS ROG Strix G16 G614FR AMD Ryzen 9 9955HX3D RTX 5070 Ti 12GB Graphics 16"" FHD+ Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/asus/rog-strix-g16-g614fr/rog-strix-g16-g614fr-01-500x500.webp,,,,,,357500.0,BDT,Yes,,,1,,,,43784.0,"ASUS ROG Strix G16 G614FR AMD Ryzen 9 9955HX3D RTX 5070 Ti 12GB Graphics 16"" FHD+ Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Legion 5 15IRX10 Core i9 14th Gen 32GB RAM RTX 5070 8GB Graphics 15.1"" WQXGA Gaming Laptop",lenovo-legion-5-15irx10-core-i9-32gb-ram-laptop,star-tech,311500.0,https://www.startech.com.bd/lenovo-legion-5-15irx10-core-i9-32gb-ram-laptop,lenovo,Lenovo,"Lenovo Legion 5 15IRX10 Core i9 14th Gen 32GB RAM RTX 5070 8GB Graphics 15.1"" WQXGA Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/legion-5-15irx10/legion-5-15irx10-01-500x500.webp,,,,,,331650.0,BDT,Yes,,,0,,,,44045.0,"Lenovo Legion 5 15IRX10 Core i9 14th Gen 32GB RAM RTX 5070 8GB Graphics 15.1"" WQXGA Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Legion 9 16IRX9 Core i9 14th Gen RTX 4090 16GB Graphics 16"" 3.2K 165Hz Gaming Laptop",lenovo-legion-9-16irx9-rtx-4090-16gb-laptop,star-tech,436500.0,https://www.startech.com.bd/lenovo-legion-9-16irx9-rtx-4090-16gb-laptop,lenovo,Lenovo,"Lenovo Legion 9 16IRX9 Core i9 14th Gen RTX 4090 16GB Graphics 16"" 3.2K 165Hz Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/legion-9-16irx9/legion-9-16irx9-01-500x500.webp,,,,,,469150.0,BDT,Yes,,,0,,,,43879.0,"Lenovo Legion 9 16IRX9 Core i9 14th Gen RTX 4090 16GB Graphics 16"" 3.2K 165Hz Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"MacBook Pro M4 Max Chip 16-inch (14-core CPU, 32-core GPU)",apple-macbook-pro-m4-max-16-inch,star-tech,448000.0,https://www.startech.com.bd/apple-macbook-pro-m4-max-16-inch,macbook,MacBook,"MacBook Pro M4 Max Chip 16-inch (14-core CPU, 32-core GPU)",,,https://www.startech.com.bd/image/cache/catalog/laptop/apple/macbook-pro-16-m4-pro-space-black/macbook-pro-16-m4-pro-space-black-01-500x500.webp,,,,,,487000.0,BDT,Yes,,,0,,,,38788.0,"MacBook Pro M4 Max Chip 16-inch (14-core CPU, 32-core GPU)",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 9 275HX RTX 5070 8GB Graphics 16 Inch OLED Gaming Laptop,acer-predator-helios-neo-16s-core-ultra-9-275hx-gaming-laptop,star-tech,340000.0,https://www.startech.com.bd/acer-predator-helios-neo-16s-core-ultra-9-275hx-gaming-laptop,acer,Acer,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 9 275HX RTX 5070 8GB Graphics 16 Inch OLED Gaming Laptop,,,https://www.startech.com.bd/image/cache/catalog/laptop/acer/predator-helios-neo-16s-ai-phn16s-71/predator-helios-neo-16s-ai-phn16s-71-01-500x500.webp,,,,,,363000.0,BDT,Yes,,,0,,,,47240.0,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 9 275HX RTX 5070 8GB Graphics 16 Inch OLED Gaming Laptop,,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"MSI Vector 16 HX AI A2XWIG Core Ultra 9 275HX RTX 5080 16GB Graphics 16"" QHD+ 240Hz Gaming Laptop",msi-vector-16-hx-ai-a2xwig-gaming-laptop,star-tech,449900.0,https://www.startech.com.bd/msi-vector-16-hx-ai-a2xwig-gaming-laptop,msi,MSI,"MSI Vector 16 HX AI A2XWIG Core Ultra 9 275HX RTX 5080 16GB Graphics 16"" QHD+ 240Hz Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/msi/vector-16-hx-ai-a2xwig/vector-16-hx-ai-a2xwig-01-500x500.webp,,,,,,488100.0,BDT,Yes,,,0,,,,44415.0,"MSI Vector 16 HX AI A2XWIG Core Ultra 9 275HX RTX 5080 16GB Graphics 16"" QHD+ 240Hz Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Legion Pro 7 16IAX10H Core Ultra 9 275HX RTX 5070 Ti 12GB Graphics 16"" WQXGA Gaming Laptop",lenovo-legion-pro-7-16iax10h-rtx-5070-gaming-laptop,star-tech,357500.0,https://www.startech.com.bd/lenovo-legion-pro-7-16iax10h-rtx-5070-gaming-laptop,lenovo,Lenovo,"Lenovo Legion Pro 7 16IAX10H Core Ultra 9 275HX RTX 5070 Ti 12GB Graphics 16"" WQXGA Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/legion-pro-7-16iax10h/legion-pro-7-16iax10h-01-500x500.webp,,,,,,382250.0,BDT,Yes,,,0,,,,46350.0,"Lenovo Legion Pro 7 16IAX10H Core Ultra 9 275HX RTX 5070 Ti 12GB Graphics 16"" WQXGA Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Gigabyte AORUS MASTER 16 BYH Core Ultra 9 RTX 5080 16GB Graphics 16"" OLED Gaming Laptop",gigabyte-aorus-master-16-byh-laptop,star-tech,418000.0,https://www.startech.com.bd/gigabyte-aorus-master-16-byh-laptop,gigabyte,Gigabyte,"Gigabyte AORUS MASTER 16 BYH Core Ultra 9 RTX 5080 16GB Graphics 16"" OLED Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/gigabyte/aorus-master-16-byh/aorus-master-16-byh-01-500x500.webp,,,,,,453530.0,BDT,Yes,,,0,,,,42464.0,"Gigabyte AORUS MASTER 16 BYH Core Ultra 9 RTX 5080 16GB Graphics 16"" OLED Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 7 255HX RTX 5070 8GB Graphics 16 Inch OLED Gaming Laptop,acer-predator-helios-neo-16s-ai-phn16s-71-rtx-5070-oled-gaming-laptop,star-tech,325000.0,https://www.startech.com.bd/acer-predator-helios-neo-16s-ai-phn16s-71-rtx-5070-oled-gaming-laptop,acer,Acer,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 7 255HX RTX 5070 8GB Graphics 16 Inch OLED Gaming Laptop,,,https://www.startech.com.bd/image/cache/catalog/laptop/acer/predator-helios-neo-16s-ai-phn16s-71/predator-helios-neo-16s-ai-phn16s-71-01-500x500.webp,,,,,,347200.0,BDT,Yes,,,0,,,,47231.0,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 7 255HX RTX 5070 8GB Graphics 16 Inch OLED Gaming Laptop,,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 9 275HX RTX 5070 8GB Graphics 32GB DDR5 RAM 16 Inch OLED Gaming Laptop,acer-predator-helios-neo-16s-core-ultra-9-32gb-ram-laptop,star-tech,355000.0,https://www.startech.com.bd/acer-predator-helios-neo-16s-core-ultra-9-32gb-ram-laptop,acer,Acer,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 9 275HX RTX 5070 8GB Graphics 32GB DDR5 RAM 16 Inch OLED Gaming Laptop,,,https://www.startech.com.bd/image/cache/catalog/laptop/acer/predator-helios-neo-16s-ai-phn16s-71/predator-helios-neo-16s-ai-phn16s-71-01-500x500.webp,,,,,,385000.0,BDT,Yes,,,0,,,,47242.0,Acer Predator Helios Neo 16S AI PHN16S-71 Core Ultra 9 275HX RTX 5070 8GB Graphics 32GB DDR5 RAM 16 Inch OLED Gaming Laptop,,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,MacBook Pro M4 Pro Chip 16-inch,apple-macbook-pro-m4-pro-16-inch,star-tech,319000.0,https://www.startech.com.bd/apple-macbook-pro-m4-pro-16-inch,macbook,MacBook,MacBook Pro M4 Pro Chip 16-inch,,,https://www.startech.com.bd/image/cache/catalog/laptop/apple/macbook-pro-16-m4-pro-silver/macbook-pro-16-m4-pro-silver-01-500x500.webp,,,,,,341000.0,BDT,Yes,,,0,,,,38747.0,MacBook Pro M4 Pro Chip 16-inch,,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"MSI Vector 16 HX AI A2XWHG Core Ultra 9 275HX RTX 5070 TI 12GB Graphics 16"" QHD+ 240Hz Gaming Laptop",msi-vector-16-hx-ai-a2xwhg-gaming-laptop,star-tech,349900.0,https://www.startech.com.bd/msi-vector-16-hx-ai-a2xwhg-gaming-laptop,msi,MSI,"MSI Vector 16 HX AI A2XWHG Core Ultra 9 275HX RTX 5070 TI 12GB Graphics 16"" QHD+ 240Hz Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/msi/vector-16-hx-ai-a2xwig/vector-16-hx-ai-a2xwig-01-500x500.webp,,,,,,379500.0,BDT,Yes,,,0,,,,44417.0,"MSI Vector 16 HX AI A2XWHG Core Ultra 9 275HX RTX 5070 TI 12GB Graphics 16"" QHD+ 240Hz Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Yoga Book 9 13IMU9 Core Ultra 7 155U Dual 13.3"" 2.8K AI Integrated Touch Laptop With Windows 11 Pro",lenovo-yoga-book-9-13imu9-core-ultra-7-dual-touch-laptop,star-tech,371000.0,https://www.startech.com.bd/lenovo-yoga-book-9-13imu9-core-ultra-7-dual-touch-laptop,lenovo,Lenovo,"Lenovo Yoga Book 9 13IMU9 Core Ultra 7 155U Dual 13.3"" 2.8K AI Integrated Touch Laptop With Windows 11 Pro",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/yoga-book-9-13imu9/yoga-book-9-13imu9-01-500x500.webp,,,,,,397100.0,BDT,Yes,,,0,,,,37429.0,"Lenovo Yoga Book 9 13IMU9 Core Ultra 7 155U Dual 13.3"" 2.8K AI Integrated Touch Laptop With Windows 11 Pro",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"MSI Raider 18 HX AI A2XWIG Core Ultra 9 200HX RTX 5080 16GB Graphics 18"" UHD+ MiniLED 120Hz Gaming Laptop",msi-raider-18-hx-ai-a2xwig-gaming-laptop,star-tech,629800.0,https://www.startech.com.bd/msi-raider-18-hx-ai-a2xwig-gaming-laptop,msi,MSI,"MSI Raider 18 HX AI A2XWIG Core Ultra 9 200HX RTX 5080 16GB Graphics 18"" UHD+ MiniLED 120Hz Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/msi/raider-18-hx-ai-a2xwig/raider-18-hx-ai-a2xwig-08-500x500.webp,,,,,,682400.0,BDT,Yes,,,0,,,,44371.0,"MSI Raider 18 HX AI A2XWIG Core Ultra 9 200HX RTX 5080 16GB Graphics 18"" UHD+ MiniLED 120Hz Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Legion 9 16IRX9 Core i9 14th Gen RTX 4080 12GB Graphics 16"" 3.2K 165Hz Gaming Laptop",lenovo-legion-9-16irx9-core-i9-gaming-laptop,star-tech,406500.0,https://www.startech.com.bd/lenovo-legion-9-16irx9-core-i9-gaming-laptop,lenovo,Lenovo,"Lenovo Legion 9 16IRX9 Core i9 14th Gen RTX 4080 12GB Graphics 16"" 3.2K 165Hz Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/legion-9-16irx9/legion-9-16irx9-01-500x500.webp,,,,,,436150.0,BDT,Yes,,,0,,,,43878.0,"Lenovo Legion 9 16IRX9 Core i9 14th Gen RTX 4080 12GB Graphics 16"" 3.2K 165Hz Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Yoga Book 9 14IAH10 Core Ultra 9 285H Dual 14"" 2.8K WQXGA+ Touch Laptop",lenovo-yoga-book-9-14iah10-laptop,star-tech,391000.0,https://www.startech.com.bd/lenovo-yoga-book-9-14iah10-laptop,lenovo,Lenovo,"Lenovo Yoga Book 9 14IAH10 Core Ultra 9 285H Dual 14"" 2.8K WQXGA+ Touch Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/yoga-book-9-14iah10/yoga-book-9-14iah10-01-500x500.webp,,,,,,419100.0,BDT,Yes,,,0,,,,46502.0,"Lenovo Yoga Book 9 14IAH10 Core Ultra 9 285H Dual 14"" 2.8K WQXGA+ Touch Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Lenovo Legion Pro 7 16IAX10H Core Ultra 9 275HX RTX 5080 16GB Graphics 16"" WQXGA Gaming Laptop",lenovo-legion-pro-7-16iax10h-gaming-laptop,star-tech,422500.0,https://www.startech.com.bd/lenovo-legion-pro-7-16iax10h-gaming-laptop,lenovo,Lenovo,"Lenovo Legion Pro 7 16IAX10H Core Ultra 9 275HX RTX 5080 16GB Graphics 16"" WQXGA Gaming Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/lenovo/legion-pro-7-16iax10h/legion-pro-7-16iax10h-01-500x500.webp,,,,,,453750.0,BDT,Yes,,,0,,,,46354.0,"Lenovo Legion Pro 7 16IAX10H Core Ultra 9 275HX RTX 5080 16GB Graphics 16"" WQXGA Gaming Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,1
laptop,"Smart Flairedge Core i3 13th Gen 15.6"" FHD Laptop",smart-flairedge-core-i3-1315u-laptop,star-tech,0,https://www.startech.com.bd/smart-flairedge-core-i3-1315u-laptop,smart,Smart,"Smart Flairedge Core i3 13th Gen 15.6"" FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/smart/i3g13/i3g1301-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,43967.0,"Smart Flairedge Core i3 13th Gen 15.6"" FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"Smart Flairedge Celeron N4020C 15.6"" FHD Laptop",smart-flairedge-celeron-n4020c-laptop,star-tech,0,https://www.startech.com.bd/smart-flairedge-celeron-n4020c-laptop,smart,Smart,"Smart Flairedge Celeron N4020C 15.6"" FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/smart/flairedge/flairedge-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38590.0,"Smart Flairedge Celeron N4020C 15.6"" FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"Microsoft Surface Laptop 7th Edition Snapdragon X Plus 12 Core 256GB SSD 13.8"" 120Hz Touch Copilot+ PC Laptop",microsoft-surface-laptop-7th-edition-256gb-ssd,star-tech,0,https://www.startech.com.bd/microsoft-surface-laptop-7th-edition-256gb-ssd,microsoft,Microsoft,"Microsoft Surface Laptop 7th Edition Snapdragon X Plus 12 Core 256GB SSD 13.8"" 120Hz Touch Copilot+ PC Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/microsoft/surface-laptop-7th-edition/platinum/surface-laptop-7th-edition-platinum-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44580.0,"Microsoft Surface Laptop 7th Edition Snapdragon X Plus 12 Core 256GB SSD 13.8"" 120Hz Touch Copilot+ PC Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"HP 15-fd0331TU Core i3 13th Gen 15.6"" FHD Laptop",hp-15-fd0331tu-core-i3-13th-gen-fhd-laptop,star-tech,0,https://www.startech.com.bd/hp-15-fd0331tu-core-i3-13th-gen-fhd-laptop,hp,HP,"HP 15-fd0331TU Core i3 13th Gen 15.6"" FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/15-fd0331tu/15-fd0331tu-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38321.0,"HP 15-fd0331TU Core i3 13th Gen 15.6"" FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"Smart Flairedge Ryzen 3 3200U 15.6"" FHD Laptop",smart-flairedge-ryzen-3-3200u-laptop,star-tech,0,https://www.startech.com.bd/smart-flairedge-ryzen-3-3200u-laptop,smart,Smart,"Smart Flairedge Ryzen 3 3200U 15.6"" FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/smart/flairedge/flairedge-001-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,40856.0,"Smart Flairedge Ryzen 3 3200U 15.6"" FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"HP 15-fc0266AU Ryzen 3 7320U 15.6"" FHD Laptop",hp-15-fc0266au-laptop,star-tech,0,https://www.startech.com.bd/hp-15-fc0266au-laptop,hp,HP,"HP 15-fc0266AU Ryzen 3 7320U 15.6"" FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/15-fc0266au/15-fc0266au-01-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,39859.0,"HP 15-fc0266AU Ryzen 3 7320U 15.6"" FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"Chuwi CoreBook XPro Intel core i3 15.6"" FHD Laptop",chuwi-corebook-xpro-core-i3-laptop,star-tech,0,https://www.startech.com.bd/chuwi-corebook-xpro-core-i3-laptop,chuwi,Chuwi,"Chuwi CoreBook XPro Intel core i3 15.6"" FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/chuwi/corebook-xpro/corebook-xpro-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,32885.0,"Chuwi CoreBook XPro Intel core i3 15.6"" FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"HP 15-fd0288TU Core i3 13th Gen 15.6"" IPS FHD Laptop",hp-15-fd0288tu-core-i3-13th-gen-laptop,star-tech,0,https://www.startech.com.bd/hp-15-fd0288tu-core-i3-13th-gen-laptop,hp,HP,"HP 15-fd0288TU Core i3 13th Gen 15.6"" IPS FHD Laptop",,,https://www.startech.com.bd/image/cache/catalog/laptop/hp-laptop/15-fd0288tu/15-fd0288tu-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45485.0,"HP 15-fd0288TU Core i3 13th Gen 15.6"" IPS FHD Laptop",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,"Microsoft Surface Laptop Studio 2 Core i7 13th Gen 16GB RAM 512GB SSD 14.4"" Touch Laptop (ZRF-00001)",microsoft-surface-laptop-studio-2-core-i7-13th-gen-touch-laptop,star-tech,0,https://www.startech.com.bd/microsoft-surface-laptop-studio-2-core-i7-13th-gen-touch-laptop,microsoft,Microsoft,"Microsoft Surface Laptop Studio 2 Core i7 13th Gen 16GB RAM 512GB SSD 14.4"" Touch Laptop (ZRF-00001)",,,https://www.startech.com.bd/image/cache/catalog/laptop/microsoft/surface-laptop-studio-2/surface-laptop-studio-2-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36033.0,"Microsoft Surface Laptop Studio 2 Core i7 13th Gen 16GB RAM 512GB SSD 14.4"" Touch Laptop (ZRF-00001)",,Laptop,,StarTech,https://www.startech.com.bd,BD,0
laptop,ASUS Vivobook 15 X1504ZA-NJ864W i3-1215U 15.6 Inch FHD Laptop,asus-vivobook-15-x1504za-i3-1215u-fhd-laptop,star-tech,0,https://www.startech.com.bd/asus-vivobook-15-x1504za-i3-1215u-fhd-laptop,asus,ASUS,ASUS Vivobook 15 X1504ZA-NJ864W i3-1215U 15.6 Inch FHD Laptop,,,https://www.startech.com.bd/image/cache/catalog/laptop/asus/x1504za/x1504za-001-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36886.0,ASUS Vivobook 15 X1504ZA-NJ864W i3-1215U 15.6 Inch FHD Laptop,,Laptop,,StarTech,https://www.startech.com.bd,BD,0
