category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
gaming,Xenoblade Chronicles 2 for Nintendo Switch,xenoblade-chronicles-2,star-tech,6000.0,https://www.startech.com.bd/xenoblade-chronicles-2,xenoblade,Xenoblade,Xenoblade Chronicles 2 for Nintendo Switch,,,https://www.startech.com.bd/image/cache/catalog/games/xenoblade-chronicles-2/xenoblade-chronicles-2-10-500x500.webp,,,,,,6240.0,BDT,Yes,,,0,,,,45937.0,Xenoblade Chronicles 2 for Nintendo Switch,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Minecraft Game for PS4 and PS5,minecraft-game,star-tech,4900.0,https://www.startech.com.bd/minecraft-game,minecraft,Minecraft,Minecraft Game for PS4 and PS5,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/minecraft-game/minecraft-game-500x500.jpg,,,,,,5290.0,BDT,Yes,,,0,,,,21906.0,Minecraft Game for PS4 and PS5,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Sony Marvel's Spider-Man: Miles Morales for PlayStation 4 & 5 Gaming CD,sony-marvels-spider-man-miles-morales-gaming-cd,star-tech,5000.0,https://www.startech.com.bd/sony-marvels-spider-man-miles-morales-gaming-cd,sony,Sony,Sony Marvel's Spider-Man: Miles Morales for PlayStation 4 & 5 Gaming CD,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/miles-morales/miles-morales-02-500x500.jpg,,,,,,5500.0,BDT,Yes,,,0,,,,16534.0,Sony Marvel's Spider-Man: Miles Morales for PlayStation 4 & 5 Gaming CD,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Logitech F710 Wireless Gamepad,logitech-f710-wireless-gamepad,star-tech,5000.0,https://www.startech.com.bd/logitech-f710-wireless-gamepad,logitech,Logitech,Logitech F710 Wireless Gamepad,,,https://www.startech.com.bd/image/cache/catalog/game-pad/logitech/f710/f710-01-500x500.webp,,,,,,5450.0,BDT,Yes,,,1,,,,1839.0,Logitech F710 Wireless Gamepad,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Redragon G815 Pink Dual-Mode Wireless Gamepad,redragon-g815-gamepad,star-tech,4850.0,https://www.startech.com.bd/redragon-g815-gamepad,redragon,Redragon,Redragon G815 Pink Dual-Mode Wireless Gamepad,,,https://www.startech.com.bd/image/cache/catalog/game-pad/redragon/g815-pink/g815-pink-500x500.webp,,,,,,5335.0,BDT,Yes,,,1,,,,36021.0,Redragon G815 Pink Dual-Mode Wireless Gamepad,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,FIFA 21 Standard Edition PS4 and PS5 Game,fifa-21-ps4-n-ps5-game,star-tech,5000.0,https://www.startech.com.bd/fifa-21-ps4-n-ps5-game,fifa,FIFA,FIFA 21 Standard Edition PS4 and PS5 Game,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/fifa-21/fifa-21-500x500.jpg,,,,,,5300.0,BDT,Yes,,,0,,,,14538.0,FIFA 21 Standard Edition PS4 and PS5 Game,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Horizon Forbidden West for PS4 and PS5,horizon-forbidden-west,star-tech,5500.0,https://www.startech.com.bd/horizon-forbidden-west,horizon,Horizon,Horizon Forbidden West for PS4 and PS5,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/horizon-forbidden-west/horizon-forbidden-west-500x500.jpg,,,,,,6050.0,BDT,Yes,,,0,,,,21838.0,Horizon Forbidden West for PS4 and PS5,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,EA SPORTS FC 24 FiFA 2024 For Sony PlayStation 5,ea-sports-fc-24-fifa-2024-for-sony-ps5,star-tech,6200.0,https://www.startech.com.bd/ea-sports-fc-24-fifa-2024-for-sony-ps5,ea,EA,EA SPORTS FC 24 FiFA 2024 For Sony PlayStation 5,,,https://www.startech.com.bd/image/cache/catalog/games/ps5/sports-fc-24/sports-fc-24-01-500x500.webp,,,,,,6820.0,BDT,Yes,,,0,,,,34071.0,EA SPORTS FC 24 FiFA 2024 For Sony PlayStation 5,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Hogwarts Legacy For PS5,hogwarts-legacy-ps5-game,star-tech,5500.0,https://www.startech.com.bd/hogwarts-legacy-ps5-game,hogwarts,Hogwarts,Hogwarts Legacy For PS5,,,https://www.startech.com.bd/image/cache/catalog/games/ps5/hogwarts-legacy/hogwarts-legacy-01-500x500.webp,,,,,,5940.0,BDT,Yes,,,0,,,,45596.0,Hogwarts Legacy For PS5,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Mortal Kombat 11 for PS4 and PS5,mortal-kombat-11,star-tech,4800.0,https://www.startech.com.bd/mortal-kombat-11,mortal,Mortal,Mortal Kombat 11 for PS4 and PS5,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/mortal-kombat-11/mortal-kombat-11-500x500.jpg,,,,,,4930.0,BDT,Yes,,,0,,,,21907.0,Mortal Kombat 11 for PS4 and PS5,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,Call of Duty Black Ops Cold War for PS4 and PS5,call-of-duty-black-ops-cold-war,star-tech,4900.0,https://www.startech.com.bd/call-of-duty-black-ops-cold-war,call,Call,Call of Duty Black Ops Cold War for PS4 and PS5,,,https://www.startech.com.bd/image/cache/catalog/games/ps4/call-of-duty-black-ops-cold-war/call-of-duty-black-ops-cold-war-500x500.jpg,,,,,,5390.0,BDT,Yes,,,0,,,,21848.0,Call of Duty Black Ops Cold War for PS4 and PS5,,Gaming,,StarTech,https://www.startech.com.bd,BD,1
gaming,FIFA 2025 Edition for PS4 & PS5 (EA FC 25),fifa-2025-edition-for-ps4-and-ps5,star-tech,5000.0,https://www.startech.com.bd/fifa-2025-edition-for-ps4-and-ps5,fifa,FIFA,FIFA 2025 Edition for PS4 & PS5 (EA FC 25),,,https://www.startech.com.bd/image/cache/catalog/games/ps5/fc-25/ea-fc-25-500x500.webp,,,,,,5245.0,BDT,Yes,,,0,,,,42909.0,FIFA 2025 Edition for PS4 & PS5 (EA FC 25),,Gaming,,StarTech,https://www.startech.com.bd,BD,1
tv,"Haier Candy C32K7G 32"" DLED HD Smart Android TV",haier-candy-c32k7g-32-inch-android-tv,star-tech,0,https://www.startech.com.bd/haier-candy-c32k7g-32-inch-android-tv,haier,Haier,"Haier Candy C32K7G 32"" DLED HD Smart Android TV",,,https://www.startech.com.bd/image/cache/catalog/television/haier/candy-c32k7g/haier-candy-c32k7g-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41502.0,"Haier Candy C32K7G 32"" DLED HD Smart Android TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Rangs RG32HX 32"" HD LED Android Google TV",rangs-rg32hx-google-tv,star-tech,0,https://www.startech.com.bd/rangs-rg32hx-google-tv,rangs,Rangs,"Rangs RG32HX 32"" HD LED Android Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/rangs/rg32hx/rangs-rg32hx-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42410.0,"Rangs RG32HX 32"" HD LED Android Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Hisense 32A4F4 32"" Bezelless Smart Android HD TV",hisense-32a4f4-32-inch-smart-tv,star-tech,0,https://www.startech.com.bd/hisense-32a4f4-32-inch-smart-tv,hisense,Hisense,"Hisense 32A4F4 32"" Bezelless Smart Android HD TV",,,https://www.startech.com.bd/image/cache/catalog/television/hisense/32a4f4/hisense-32a4f4-official-06-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,35716.0,"Hisense 32A4F4 32"" Bezelless Smart Android HD TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi TV A Pro 65 2026 65 inch QLED 4K UHD Smart Google TV (Global Version),xiaomi-tv-a-pro-65-2026,star-tech,0,https://www.startech.com.bd/xiaomi-tv-a-pro-65-2026,xiaomi,Xiaomi,Xiaomi TV A Pro 65 2026 65 inch QLED 4K UHD Smart Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/tv-a-pro-2026/xiaomi-tv-a-pro-65-2026-official-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45232.0,Xiaomi TV A Pro 65 2026 65 inch QLED 4K UHD Smart Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Hisense 43A6F3 43"" Bezelless Smart Android 4K UHD Google TV",hisense-43a6f3-43-inch-4k-uhd-tv,star-tech,0,https://www.startech.com.bd/hisense-43a6f3-43-inch-4k-uhd-tv,hisense,Hisense,"Hisense 43A6F3 43"" Bezelless Smart Android 4K UHD Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/hisense/43a6f3/hisense-43a6f3-official-04-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,35718.0,"Hisense 43A6F3 43"" Bezelless Smart Android 4K UHD Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,SINGER S32 SLE32E3AGOTV 32 Inch HD Android Google TV,singer-srtv-sle32e3agotv-32-inch-android-television,star-tech,0,https://www.startech.com.bd/singer-srtv-sle32e3agotv-32-inch-android-television,singer,SINGER,SINGER S32 SLE32E3AGOTV 32 Inch HD Android Google TV,,,https://www.startech.com.bd/image/cache/catalog/television/singer/srtv-sle32e3agotv/srtv-sle32e3agotv-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,27434.0,SINGER S32 SLE32E3AGOTV 32 Inch HD Android Google TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi TV A 43 FHD 2026 43 inch LED Smart Google TV (Global Version),xiaomi-tv-a-43-fhd-2026,star-tech,0,https://www.startech.com.bd/xiaomi-tv-a-43-fhd-2026,xiaomi,Xiaomi,Xiaomi TV A 43 FHD 2026 43 inch LED Smart Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/tv-a-43-fhd-2026/xiaomi-tv-a-43-official-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45235.0,Xiaomi TV A 43 FHD 2026 43 inch LED Smart Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi TV A Pro 55 2026 55 inch QLED 4K UHD Smart Google TV (Global Version),xiaomi-tv-a-pro-55-2026,star-tech,0,https://www.startech.com.bd/xiaomi-tv-a-pro-55-2026,xiaomi,Xiaomi,Xiaomi TV A Pro 55 2026 55 inch QLED 4K UHD Smart Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/tv-a-pro-2026/xiaomi-tv-a-pro-55-2026-official-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45231.0,Xiaomi TV A Pro 55 2026 55 inch QLED 4K UHD Smart Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Beko Crystal 9 120Hz 75"" 4K Android Google TV",beko-crystal-9-120hz-4k-google-tv,star-tech,0,https://www.startech.com.bd/beko-crystal-9-120hz-4k-google-tv,beko,Beko,"Beko Crystal 9 120Hz 75"" 4K Android Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/beko/crystal-9-120hz/beko-crystal-9-official-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42511.0,"Beko Crystal 9 120Hz 75"" 4K Android Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Haier Candy C40K6FG 40"" DLED FHD Smart Android TV",haier-candy-c40k6fg-40-inch-android-tv,star-tech,0,https://www.startech.com.bd/haier-candy-c40k6fg-40-inch-android-tv,haier,Haier,"Haier Candy C40K6FG 40"" DLED FHD Smart Android TV",,,https://www.startech.com.bd/image/cache/catalog/television/haier/candy-c40k6fg/haier-candy-c40k6fg-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41501.0,"Haier Candy C40K6FG 40"" DLED FHD Smart Android TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Daewoo 32DE54HLB 32 Inch HD Android Google Smart TV,daewoo-32de54hlb-hd-google-tv,star-tech,0,https://www.startech.com.bd/daewoo-32de54hlb-hd-google-tv,daewoo,Daewoo,Daewoo 32DE54HLB 32 Inch HD Android Google Smart TV,,,https://www.startech.com.bd/image/cache/catalog/television/daewoo/32de54hlb/daewoo-32de54hlb-official-04-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38406.0,Daewoo 32DE54HLB 32 Inch HD Android Google Smart TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Beko BU43VH5QGOTV 43"" 4K UHD QLED Google TV",beko-bu43vh5qgotv-tv,star-tech,0,https://www.startech.com.bd/beko-bu43vh5qgotv-tv,beko,Beko,"Beko BU43VH5QGOTV 43"" 4K UHD QLED Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/beko/bu43vh5qgotv/beko-bu43vh5qgotv-official-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,46728.0,"Beko BU43VH5QGOTV 43"" 4K UHD QLED Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Haier H32D2M 32 Inch Miracast HD LED TV,haier-h32d2m-32-hd-led-television,star-tech,0,https://www.startech.com.bd/haier-h32d2m-32-hd-led-television,haier,Haier,Haier H32D2M 32 Inch Miracast HD LED TV,,,https://www.startech.com.bd/image/cache/catalog/television/haier/h32d2m/haier-h32d2m-official-06-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,22450.0,Haier H32D2M 32 Inch Miracast HD LED TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Beko Crystal 9 OLED 120Hz 65"" 4K Android Google TV",beko-crystal-9-oled-120hz-4k-google-tv,star-tech,0,https://www.startech.com.bd/beko-crystal-9-oled-120hz-4k-google-tv,beko,Beko,"Beko Crystal 9 OLED 120Hz 65"" 4K Android Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/beko/crystal-9-oled-120hz/beko-crystal-9-oled-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42510.0,"Beko Crystal 9 OLED 120Hz 65"" 4K Android Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,AKASH DTH Full Setup (Basic) with 130+ Live TV Channel and 60+ Full HD Channel,akash-dth-full-setup-basic,star-tech,0,https://www.startech.com.bd/akash-dth-full-setup-basic,akash,AKASH,AKASH DTH Full Setup (Basic) with 130+ Live TV Channel and 60+ Full HD Channel,,,https://www.startech.com.bd/image/cache/catalog/television/akash/akash-set-top-box-basic-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,23514.0,AKASH DTH Full Setup (Basic) with 130+ Live TV Channel and 60+ Full HD Channel,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,ROWA 32S52 32 Inch HD Android Smart TV,rowa-32s52-32-inch-android-smart-tv,star-tech,0,https://www.startech.com.bd/rowa-32s52-32-inch-android-smart-tv,rowa,ROWA,ROWA 32S52 32 Inch HD Android Smart TV,,,https://www.startech.com.bd/image/cache/catalog/television/rowa/32s52/rowa-32s52-official-05-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,27354.0,ROWA 32S52 32 Inch HD Android Smart TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Samsung 32T4450 32"" HD LED Smart TV",samsung-32t4450-smart-tv,star-tech,0,https://www.startech.com.bd/samsung-32t4450-smart-tv,samsung,Samsung,"Samsung 32T4450 32"" HD LED Smart TV",,,https://www.startech.com.bd/image/cache/catalog/television/samsung/32t4450/samsung-32t4450-official-06-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41268.0,"Samsung 32T4450 32"" HD LED Smart TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Hisense 43A4F4 43"" Bezelless Smart Android FHD TV",hisense-43a4f4-43-inch-smart-tv,star-tech,0,https://www.startech.com.bd/hisense-43a4f4-43-inch-smart-tv,hisense,Hisense,"Hisense 43A4F4 43"" Bezelless Smart Android FHD TV",,,https://www.startech.com.bd/image/cache/catalog/television/hisense/43a4f4/hisense-43a4f4-official-05-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,35717.0,"Hisense 43A4F4 43"" Bezelless Smart Android FHD TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Rangs RG43HX 43"" HD LED Android Google TV",rangs-rg43hx-google-tv,star-tech,0,https://www.startech.com.bd/rangs-rg43hx-google-tv,rangs,Rangs,"Rangs RG43HX 43"" HD LED Android Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/rangs/rg43hx/rangs-rg43hx-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42415.0,"Rangs RG43HX 43"" HD LED Android Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Rangs RG50ZX 50"" 4K Android Google TV",rangs-rg50zx-4k-google-tv,star-tech,0,https://www.startech.com.bd/rangs-rg50zx-4k-google-tv,rangs,Rangs,"Rangs RG50ZX 50"" 4K Android Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/rangs/rg50zx/rangs-rg50zx-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42418.0,"Rangs RG50ZX 50"" 4K Android Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi TV S Mini LED 55 2025 55 Inch 4K UHD QD-Mini LED Smart Android Google TV (Global Version),xiaomi-tv-s-mini-led-55-2025,star-tech,0,https://www.startech.com.bd/xiaomi-tv-s-mini-led-55-2025,xiaomi,Xiaomi,Xiaomi TV S Mini LED 55 2025 55 Inch 4K UHD QD-Mini LED Smart Android Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/tv-s-mini-led-2025/xiaomi-tv-s-mini-led-55-2025-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45116.0,Xiaomi TV S Mini LED 55 2025 55 Inch 4K UHD QD-Mini LED Smart Android Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi TV S Mini LED 65 2025 65 Inch 4K UHD QD-Mini LED Smart Android Google TV (Global Version),xiaomi-tv-s-mini-led-65-2025,star-tech,0,https://www.startech.com.bd/xiaomi-tv-s-mini-led-65-2025,xiaomi,Xiaomi,Xiaomi TV S Mini LED 65 2025 65 Inch 4K UHD QD-Mini LED Smart Android Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/tv-s-mini-led-2025/xiaomi-tv-s-mini-led-65-2025-official-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45117.0,Xiaomi TV S Mini LED 65 2025 65 Inch 4K UHD QD-Mini LED Smart Android Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Samsung 75DU7700 75 Inch Crystal 4K UHD Smart TV,samsung-75du7700-75-inch-4k-smart-tv,star-tech,0,https://www.startech.com.bd/samsung-75du7700-75-inch-4k-smart-tv,samsung,Samsung,Samsung 75DU7700 75 Inch Crystal 4K UHD Smart TV,,,https://www.startech.com.bd/image/cache/catalog/television/samsung/75du7700/samsung-75du7700-official-10-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38507.0,Samsung 75DU7700 75 Inch Crystal 4K UHD Smart TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Samsung 55Q60D 55"" QLED 4K UHD HDR Smart TV",samsung-55q60d-55-inch-4k-smart-tv,star-tech,0,https://www.startech.com.bd/samsung-55q60d-55-inch-4k-smart-tv,samsung,Samsung,"Samsung 55Q60D 55"" QLED 4K UHD HDR Smart TV",,,https://www.startech.com.bd/image/cache/catalog/television/samsung/55q60d/samsung-55q60d-official-11-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,37900.0,"Samsung 55Q60D 55"" QLED 4K UHD HDR Smart TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Beko BU65VH5QGOTV 65"" 4K UHD QLED Google TV",beko-bu65vh5qgotv-tv,star-tech,0,https://www.startech.com.bd/beko-bu65vh5qgotv-tv,beko,Beko,"Beko BU65VH5QGOTV 65"" 4K UHD QLED Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/beko/bu65vh5qgotv/beko-bu65vh5qgotv-official-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,46770.0,"Beko BU65VH5QGOTV 65"" 4K UHD QLED Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Samsung 65Q65D 65"" QLED 4K UHD Smart TV (Unofficial)",samsung-65q65d-smart-tv,star-tech,0,https://www.startech.com.bd/samsung-65q65d-smart-tv,samsung,Samsung,"Samsung 65Q65D 65"" QLED 4K UHD Smart TV (Unofficial)",,,https://www.startech.com.bd/image/cache/catalog/television/samsung/65q65d/65q65d-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,43244.0,"Samsung 65Q65D 65"" QLED 4K UHD Smart TV (Unofficial)",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Haier H75P7UX 75 Inch Voice Control HQLED 4K Smart Google TV,haier-h75p7ux-75-inch-hqled-4k-smart-google-tv,star-tech,0,https://www.startech.com.bd/haier-h75p7ux-75-inch-hqled-4k-smart-google-tv,haier,Haier,Haier H75P7UX 75 Inch Voice Control HQLED 4K Smart Google TV,,,https://www.startech.com.bd/image/cache/catalog/television/haier/h75p7ux/haier-h75p7ux-official-05-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,35864.0,Haier H75P7UX 75 Inch Voice Control HQLED 4K Smart Google TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Samsung 55S90C 55 Inch OLED 4K Smart TV,samsung-55s90c-55-inch-4k-tv,star-tech,0,https://www.startech.com.bd/samsung-55s90c-55-inch-4k-tv,samsung,Samsung,Samsung 55S90C 55 Inch OLED 4K Smart TV,,,https://www.startech.com.bd/image/cache/catalog/television/samsung/55s90c/55s90c-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36646.0,Samsung 55S90C 55 Inch OLED 4K Smart TV,,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Hisense 75A6N 75"" 4K UHD Smart Android Google TV",hisense-75a6n-75-inch-4k-google-tv,star-tech,0,https://www.startech.com.bd/hisense-75a6n-75-inch-4k-google-tv,hisense,Hisense,"Hisense 75A6N 75"" 4K UHD Smart Android Google TV",,,https://www.startech.com.bd/image/cache/catalog/television/hisense/75a6n/hisense-75a6n-official-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42371.0,"Hisense 75A6N 75"" 4K UHD Smart Android Google TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi A Pro 75 Inch QLED 4K UHD Smart Android Google TV (Global Version),xiaomi-a-pro-75-inch-qled-4k-android-google-tv,star-tech,0,https://www.startech.com.bd/xiaomi-a-pro-75-inch-qled-4k-android-google-tv,xiaomi,Xiaomi,Xiaomi A Pro 75 Inch QLED 4K UHD Smart Android Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/a-pro/xiaomi-a-pro-75-official-07-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39260.0,Xiaomi A Pro 75 Inch QLED 4K UHD Smart Android Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,Xiaomi TV A Pro 75 2026 75 inch QLED 4K UHD Smart Google TV (Global Version),xiaomi-tv-a-pro-75-2026,star-tech,0,https://www.startech.com.bd/xiaomi-tv-a-pro-75-2026,xiaomi,Xiaomi,Xiaomi TV A Pro 75 2026 75 inch QLED 4K UHD Smart Google TV (Global Version),,,https://www.startech.com.bd/image/cache/catalog/television/xiaomi/tv-a-pro-2026/xiaomi-tv-a-pro-75-2026-official-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45233.0,Xiaomi TV A Pro 75 2026 75 inch QLED 4K UHD Smart Google TV (Global Version),,TV,,StarTech,https://www.startech.com.bd,BD,0
tv,"Samsung 55QN90B 55"" Neo QLED UHD 4K Smart TV",samsung-55qn90b-55-inch-neo-qled-4k-smart-tv,star-tech,0,https://www.startech.com.bd/samsung-55qn90b-55-inch-neo-qled-4k-smart-tv,samsung,Samsung,"Samsung 55QN90B 55"" Neo QLED UHD 4K Smart TV",,,https://www.startech.com.bd/image/cache/catalog/television/samsung/55qn90b/55qn90b-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,26177.0,"Samsung 55QN90B 55"" Neo QLED UHD 4K Smart TV",,TV,,StarTech,https://www.startech.com.bd,BD,0
